model_type,lag_set,params,folds,MAE_mean,MAE_std,RMSE_mean,RMSE_std,sMAPE_mean,sMAPE_std,MASE_mean,MASE_std
SVR_CompositeKernel,"(1, 2, 3, 4, 5, 6, 12, 24)","{'gamma_lag': 0.1, 'gamma_local': 0.5, 'gamma_macro': 0.2, 'gamma_spatial': 0.1, 'hidden_dim': 64, 'weight_decay': 0.0001}",5,42652.962632968934,3984.7124594286215,91553.2866441047,6075.378756762309,13.797977733513836,1.2626936934168982,1.8790297721870204,0.1540930512536985
SVR_CompositeKernel,"(1, 2, 3, 12)","{'gamma_lag': 0.5, 'gamma_local': 0.5, 'gamma_macro': 0.2, 'gamma_spatial': 0.1, 'hidden_dim': 64, 'weight_decay': 0.0}",5,42503.80838256405,4226.237704660069,91558.35936190397,5978.166305237852,13.262217008723525,0.9446916939843438,1.9274569492781146,0.18027102547763238
SVR_CompositeKernel,"(1, 2, 3, 4, 5, 6, 12)","{'gamma_lag': 1.0, 'gamma_local': 0.1, 'gamma_macro': 0.2, 'gamma_spatial': 0.5, 'hidden_dim': 64, 'weight_decay': 0.0}",5,47383.78488893183,10586.566300376664,91572.29347424206,8926.206170342068,15.938176830405741,3.828649738163508,2.155855095907907,0.5142037364752686
SVR_CompositeKernel,"(1, 2, 3, 4, 5, 6, 12)","{'gamma_lag': 1.0, 'gamma_local': 0.5, 'gamma_macro': 0.1, 'gamma_spatial': 0.5, 'hidden_dim': 64, 'weight_decay': 0.0001}",5,45622.47179034158,8796.265038019046,91589.79173894339,6518.778629011595,14.788995088746328,3.2928582498386345,2.074938325134048,0.4301467674084511
SVR_CompositeKernel,"(1, 2, 3, 4, 5, 6, 12, 24)","{'gamma_lag': 0.5, 'gamma_local': 0.5, 'gamma_macro': 0.1, 'gamma_spatial': 0.1, 'hidden_dim': 64, 'weight_decay': 0.0}",5,45102.621319199054,5736.106973198591,91590.34097329722,6009.371556698732,14.424169643376723,1.7028791210405352,1.9890872807804758,0.25642036069864266
SVR_CompositeKernel,"(1, 12)","{'gamma_lag': 1.0, 'gamma_local': 1.0, 'gamma_macro': 0.05, 'gamma_spatial': 0.1, 'hidden_dim': 64, 'weight_decay': 0.0}",5,43241.01799589591,4027.7705316175493,91590.38220157096,4497.323784948563,13.415846849968442,1.4542517441260547,1.9638396013077313,0.20184209152722551
SVR_CompositeKernel,"(1, 12)","{'gamma_lag': 1.0, 'gamma_local': 0.5, 'gamma_macro': 0.1, 'gamma_spatial': 1.0, 'hidden_dim': 64, 'weight_decay': 0.0001}",5,44021.643654759275,6674.858449095913,91590.75996370443,9611.79536181439,13.559277881636842,2.283012075148777,1.999680218204329,0.32183999293180793
SVR_CompositeKernel,"(1, 2, 3, 4, 5, 6, 12, 24)","{'gamma_lag': 1.0, 'gamma_local': 1.0, 'gamma_macro': 0.05, 'gamma_spatial': 0.5, 'hidden_dim': 64, 'weight_decay': 0.0001}",5,49029.821921010014,7807.65187377878,91615.61192900133,7948.486578708956,16.12363935228958,2.605436682288575,2.1618908155808914,0.34857315065377814
SVR_CompositeKernel,"(1, 2, 3, 4, 5, 6, 12, 24)","{'gamma_lag': 1.0, 'gamma_local': 1.0, 'gamma_macro': 0.1, 'gamma_spatial': 1.0, 'hidden_dim': 64, 'weight_decay': 0.0}",5,47404.897662231306,8242.034038178683,91621.08167942619,8304.953426809894,15.405566843640596,2.6637885607204748,2.090174167024286,0.36542708229977694
SVR_CompositeKernel,"(1, 2, 3, 4, 5, 6, 12, 24)","{'gamma_lag': 0.5, 'gamma_local': 1.0, 'gamma_macro': 0.1, 'gamma_spatial': 0.5, 'hidden_dim': 64, 'weight_decay': 0.0}",5,46292.11570505742,5036.876394771611,91622.11440970194,7647.014919044931,14.781786150925466,1.189079568102304,2.0391917410910776,0.20153654615058803
SVR_CompositeKernel,"(1, 2, 3, 12, 24)","{'gamma_lag': 0.5, 'gamma_local': 0.1, 'gamma_macro': 0.2, 'gamma_spatial': 1.0, 'hidden_dim': 64, 'weight_decay': 0.0001}",5,46069.94958683009,10392.521065729536,91653.30787212974,11404.89721836937,15.060871736755047,3.6954850436144553,2.030895792951374,0.46252401853080016
SVR_CompositeKernel,"(1, 2, 12)","{'gamma_lag': 0.5, 'gamma_local': 0.5, 'gamma_macro': 0.2, 'gamma_spatial': 0.5, 'hidden_dim': 64, 'weight_decay': 0.0}",5,43189.874162157685,6238.265322822684,91656.6574779133,7041.228530970555,13.290002781938046,2.234010854146044,1.963148000300194,0.3133486924496994
SVR_CompositeKernel,"(1, 12, 24)","{'gamma_lag': 1.0, 'gamma_local': 1.0, 'gamma_macro': 0.1, 'gamma_spatial': 0.5, 'hidden_dim': 64, 'weight_decay': 0.0001}",5,45534.99804641489,3794.3839471413744,91657.32359416617,3497.9492623856418,14.349086796418934,1.386011907109542,2.0072294061477756,0.16217885255828254
SVR_CompositeKernel,"(1, 2, 12)","{'gamma_lag': 1.0, 'gamma_local': 1.0, 'gamma_macro': 0.1, 'gamma_spatial': 1.0, 'hidden_dim': 64, 'weight_decay': 0.0001}",5,46696.25665994921,5964.871568299986,91661.63603438335,10124.372838424768,14.651628294728752,1.485845729501956,2.119199630357538,0.2758083623316259
SVR_CompositeKernel,"(1, 2, 3, 4, 5, 6, 12, 24)","{'gamma_lag': 0.5, 'gamma_local': 0.5, 'gamma_macro': 0.05, 'gamma_spatial': 0.1, 'hidden_dim': 64, 'weight_decay': 0.0}",5,47572.899038850854,5051.013797963627,91669.3675234423,2485.0015792267777,15.319454054129821,1.616473082561629,2.097302019652367,0.2189699320178198
SVR_CompositeKernel,"(1, 2, 12)","{'gamma_lag': 1.0, 'gamma_local': 0.5, 'gamma_macro': 0.05, 'gamma_spatial': 0.1, 'hidden_dim': 64, 'weight_decay': 0.0}",5,44682.340949370584,5837.261657420629,91670.06727105164,6620.6570929777445,13.95566272945255,1.8852910214423335,2.0306576640517866,0.29430519420353374
SVR_CompositeKernel,"(1, 2, 3, 4, 5, 6, 12, 24)","{'gamma_lag': 0.5, 'gamma_local': 0.5, 'gamma_macro': 0.2, 'gamma_spatial': 1.0, 'hidden_dim': 64, 'weight_decay': 0.0001}",5,46678.08335173734,5518.985616462325,91686.24837398075,4372.636670496608,15.04000768147029,2.021589434354548,2.0579885321934492,0.24533797952780426
SVR_CompositeKernel,"(1, 12, 24)","{'gamma_lag': 0.5, 'gamma_local': 1.0, 'gamma_macro': 0.2, 'gamma_spatial': 0.5, 'hidden_dim': 64, 'weight_decay': 0.0001}",5,42865.9988129417,2795.949031753549,91689.71807283911,5031.297863888664,13.046079377290459,0.8123357398498255,1.889297113429914,0.11160160712082645
SVR_CompositeKernel,"(1, 2, 12, 24)","{'gamma_lag': 1.0, 'gamma_local': 0.5, 'gamma_macro': 0.2, 'gamma_spatial': 0.5, 'hidden_dim': 64, 'weight_decay': 0.0001}",5,45979.834860865725,5002.48552143399,91693.88462681294,6221.933177156879,14.607454764961755,1.238606738672166,2.024571380368751,0.19119454194689198
SVR_CompositeKernel,"(1, 2, 12, 24)","{'gamma_lag': 1.0, 'gamma_local': 1.0, 'gamma_macro': 0.2, 'gamma_spatial': 0.5, 'hidden_dim': 64, 'weight_decay': 0.0}",5,45136.62104773999,4271.483959957272,91709.56282923628,4492.112363089843,14.15563109682203,1.0006721180144749,1.9885503513770473,0.1686397096869807
SVR_CompositeKernel,"(1, 2, 12, 24)","{'gamma_lag': 0.5, 'gamma_local': 0.5, 'gamma_macro': 0.1, 'gamma_spatial': 0.1, 'hidden_dim': 64, 'weight_decay': 0.0001}",5,44702.89702545274,5506.4046816518185,91743.20052274145,7549.191966127138,14.204572603758484,1.9851817401086036,1.9693885933268405,0.23202957061698695
SVR_CompositeKernel,"(1, 2, 12)","{'gamma_lag': 0.5, 'gamma_local': 0.5, 'gamma_macro': 0.2, 'gamma_spatial': 0.5, 'hidden_dim': 64, 'weight_decay': 0.0001}",5,43218.35833379343,3529.495505258122,91757.67925911206,5502.230892987305,13.33823267332933,1.0681718701763845,1.96081002128109,0.16205394472666212
SVR_CompositeKernel,"(1, 2, 3, 12)","{'gamma_lag': 0.5, 'gamma_local': 1.0, 'gamma_macro': 0.2, 'gamma_spatial': 0.5, 'hidden_dim': 64, 'weight_decay': 0.0}",5,42986.58932843787,4011.6792064367773,91757.72083196002,6442.134149144968,13.181333372796686,1.1778603016247715,1.9510593256586688,0.19201585823237002
SVR_CompositeKernel,"(1, 2, 12)","{'gamma_lag': 1.0, 'gamma_local': 1.0, 'gamma_macro': 0.2, 'gamma_spatial': 1.0, 'hidden_dim': 64, 'weight_decay': 0.0}",5,44750.543817174614,5055.47074328388,91775.41316269684,4677.681626272762,13.893699964948889,1.6955569824847934,2.0322952888198325,0.24659276453879286
SVR_CompositeKernel,"(1, 12, 24)","{'gamma_lag': 0.5, 'gamma_local': 0.5, 'gamma_macro': 0.1, 'gamma_spatial': 0.1, 'hidden_dim': 64, 'weight_decay': 0.0}",5,43620.23645649293,4329.423792055021,91788.5720584715,5844.6001297306975,13.836515607753702,1.3590129451378277,1.9214215575425122,0.1711249065285028
SVR_CompositeKernel,"(1, 2, 3, 4, 5, 6, 12)","{'gamma_lag': 1.0, 'gamma_local': 1.0, 'gamma_macro': 0.1, 'gamma_spatial': 0.1, 'hidden_dim': 128, 'weight_decay': 0.0}",5,48595.189016029886,8476.559010837716,91790.3654525876,8663.932424884295,15.628777010456194,2.890909810111723,2.2091155152840667,0.4114982206249351
SVR_CompositeKernel,"(1, 2, 3, 4, 5, 6, 12)","{'gamma_lag': 1.0, 'gamma_local': 0.5, 'gamma_macro': 0.05, 'gamma_spatial': 0.1, 'hidden_dim': 64, 'weight_decay': 0.0}",5,46347.06918755521,6189.742902317248,91801.46797983027,6020.493127041894,14.979283722707422,1.8227379721062351,2.104366837843022,0.294148684320388
SVR_CompositeKernel,"(1, 2, 3, 12, 24)","{'gamma_lag': 1.0, 'gamma_local': 1.0, 'gamma_macro': 0.1, 'gamma_spatial': 1.0, 'hidden_dim': 64, 'weight_decay': 0.0001}",5,47356.48823892079,6190.023431081568,91816.77927931998,7226.411277126651,15.192163632403066,1.9786008464976688,2.087094358764849,0.2688367350391814
SVR_CompositeKernel,"(1, 12)","{'gamma_lag': 1.0, 'gamma_local': 1.0, 'gamma_macro': 0.1, 'gamma_spatial': 0.1, 'hidden_dim': 64, 'weight_decay': 0.0001}",5,42654.378137422704,3232.1113634415237,91822.10973471004,2987.083047393838,13.002813504739734,0.7815164915859381,1.9346993827417396,0.13884551182993365
SVR_CompositeKernel,"(1, 2, 3, 4, 5, 6, 12, 24)","{'gamma_lag': 1.0, 'gamma_local': 0.5, 'gamma_macro': 0.05, 'gamma_spatial': 0.1, 'hidden_dim': 64, 'weight_decay': 0.0}",5,47890.53252033643,6225.215350775536,91844.4040227524,7800.948534312961,15.728408675304568,2.069446070627595,2.1101513154085185,0.2642703459545601
SVR_CompositeKernel,"(1, 2, 3, 4, 5, 6, 12, 24)","{'gamma_lag': 1.0, 'gamma_local': 0.5, 'gamma_macro': 0.2, 'gamma_spatial': 1.0, 'hidden_dim': 64, 'weight_decay': 0.0}",5,46691.77662277312,5654.625701331487,91848.03545017052,4857.929174411142,15.062858547622776,2.0689247476928663,2.059402495492342,0.2572408420068642
SVR_CompositeKernel,"(1, 2, 12)","{'gamma_lag': 0.5, 'gamma_local': 1.0, 'gamma_macro': 0.1, 'gamma_spatial': 0.1, 'hidden_dim': 64, 'weight_decay': 0.0}",5,43739.6151994074,5550.654316024322,91881.44365072026,6688.567657433581,13.645593259392456,1.741032459734772,1.9834130443568156,0.24147622105860672
SVR_CompositeKernel,"(1, 2, 3, 12, 24)","{'gamma_lag': 0.5, 'gamma_local': 0.5, 'gamma_macro': 0.2, 'gamma_spatial': 1.0, 'hidden_dim': 64, 'weight_decay': 0.0001}",5,45765.769210100116,5713.154118736824,91881.74359064751,6480.527563692217,14.352067764109771,1.6506561199049103,2.017127564741501,0.24845195384924865
SVR_CompositeKernel,"(1, 2, 3, 4, 5, 6, 12, 24)","{'gamma_lag': 1.0, 'gamma_local': 0.1, 'gamma_macro': 0.2, 'gamma_spatial': 1.0, 'hidden_dim': 64, 'weight_decay': 0.0001}",5,49201.35536430728,12227.355401092305,91894.2379824754,11151.551884936009,16.755666215414173,4.600137447302943,2.171495507308449,0.5550058808267018
SVR_CompositeKernel,"(1, 2, 12, 24)","{'gamma_lag': 1.0, 'gamma_local': 1.0, 'gamma_macro': 0.1, 'gamma_spatial': 0.5, 'hidden_dim': 64, 'weight_decay': 0.0}",5,46037.93473203769,5823.942082121827,91904.63199689865,6129.37867318405,14.474618831660393,2.0062185941216324,2.0304363791054962,0.26340966652366576
SVR_CompositeKernel,"(1, 2, 3, 12, 24)","{'gamma_lag': 1.0, 'gamma_local': 1.0, 'gamma_macro': 0.1, 'gamma_spatial': 1.0, 'hidden_dim': 64, 'weight_decay': 0.0}",5,47865.01353430506,5820.489505829905,91927.67890717667,7393.075070439423,15.345457807470499,1.697758504460967,2.109042764293889,0.24607199932762525
SVR_CompositeKernel,"(1, 2, 3, 12)","{'gamma_lag': 0.5, 'gamma_local': 0.5, 'gamma_macro': 0.1, 'gamma_spatial': 1.0, 'hidden_dim': 64, 'weight_decay': 0.0}",5,44419.9523327076,6578.106210838891,91932.3996804667,8942.566058070104,13.734119983831672,2.3947224566545127,2.01802465058942,0.3224509876895526
SVR_CompositeKernel,"(1, 12, 24)","{'gamma_lag': 1.0, 'gamma_local': 1.0, 'gamma_macro': 0.2, 'gamma_spatial': 0.5, 'hidden_dim': 64, 'weight_decay': 0.0}",5,44249.130456787396,2264.0444109111477,91939.60653056417,5385.871746432702,13.710932914737366,0.4954827307100728,1.9504234403079965,0.08510274340768184
SVR_CompositeKernel,"(1, 2, 3, 4, 5, 6, 12)","{'gamma_lag': 0.5, 'gamma_local': 0.5, 'gamma_macro': 0.05, 'gamma_spatial': 0.1, 'hidden_dim': 64, 'weight_decay': 0.0001}",5,45902.49535712971,9097.250587376793,91953.31972141688,7162.460166508022,14.766131528267863,3.359011427978064,2.086070319096146,0.43560048734671725
SVR_CompositeKernel,"(1, 2, 12)","{'gamma_lag': 0.5, 'gamma_local': 0.5, 'gamma_macro': 0.2, 'gamma_spatial': 1.0, 'hidden_dim': 64, 'weight_decay': 0.0}",5,42872.96811920274,3447.984147526023,91991.95269590968,2885.523328622134,13.08555089670404,1.1104506515878343,1.9454822019924811,0.16385466618985797
SVR_CompositeKernel,"(1, 2, 3, 4, 5, 6, 12, 24)","{'gamma_lag': 1.0, 'gamma_local': 1.0, 'gamma_macro': 0.05, 'gamma_spatial': 1.0, 'hidden_dim': 64, 'weight_decay': 0.0001}",5,48527.88516637221,8541.797188863116,92010.07664488703,7876.3094637503345,15.826778614229216,2.936939975130802,2.1392066420681326,0.3774556337787845
SVR_CompositeKernel,"(1, 2, 3, 4, 5, 6, 12, 24)","{'gamma_lag': 1.0, 'gamma_local': 1.0, 'gamma_macro': 0.1, 'gamma_spatial': 0.1, 'hidden_dim': 128, 'weight_decay': 0.0}",5,49746.04161651576,6498.232896323497,92020.90768468966,5789.598682861787,16.080791678776556,2.313908156952158,2.1917154723713073,0.273974558024255
SVR_CompositeKernel,"(1, 2, 3, 4, 5, 6, 12, 24)","{'gamma_lag': 1.0, 'gamma_local': 0.5, 'gamma_macro': 0.1, 'gamma_spatial': 0.5, 'hidden_dim': 64, 'weight_decay': 0.0001}",5,46819.52198128313,6585.969775482765,92029.5653619933,6394.220116306448,15.070136027042508,2.025639993517309,2.0613599216715826,0.2683886212324273
SVR_CompositeKernel,"(1, 2, 12, 24)","{'gamma_lag': 0.5, 'gamma_local': 1.0, 'gamma_macro': 0.1, 'gamma_spatial': 0.5, 'hidden_dim': 64, 'weight_decay': 0.0001}",5,43540.01006008907,2883.2227111975976,92044.59659263892,5255.61603424392,13.471348183002169,0.9300631398790808,1.9196404933176332,0.12632379135279628
SVR_CompositeKernel,"(1, 2, 3, 4, 5, 6, 12, 24)","{'gamma_lag': 0.5, 'gamma_local': 0.5, 'gamma_macro': 0.05, 'gamma_spatial': 0.1, 'hidden_dim': 64, 'weight_decay': 0.0001}",5,45641.80226921378,5074.5465544562585,92044.7207029865,6593.6561586644875,14.537015146249837,1.2772203928588184,2.0118710451312114,0.2175030468139709
SVR_CompositeKernel,"(1, 12)","{'gamma_lag': 1.0, 'gamma_local': 1.0, 'gamma_macro': 0.2, 'gamma_spatial': 0.5, 'hidden_dim': 64, 'weight_decay': 0.0}",5,43532.49032271422,4104.515454707903,92077.64770997461,7524.111255029377,13.183384182351954,1.2985049915660374,1.9747549703135374,0.1832976938591913
SVR_CompositeKernel,"(1, 2, 3, 12)","{'gamma_lag': 1.0, 'gamma_local': 0.5, 'gamma_macro': 0.1, 'gamma_spatial': 0.1, 'hidden_dim': 64, 'weight_decay': 0.0001}",5,44651.07229001031,4924.320341860062,92078.38557570885,5004.693648033905,13.942078008844089,1.6222970242791932,2.0280382033889803,0.24355610501864644
SVR_CompositeKernel,"(1, 2, 3, 4, 5, 6, 12)","{'gamma_lag': 0.5, 'gamma_local': 1.0, 'gamma_macro': 0.2, 'gamma_spatial': 0.5, 'hidden_dim': 64, 'weight_decay': 0.0001}",5,45284.62679208996,4968.129095158798,92083.56312539004,6245.338835415676,14.140388735524553,1.2703966106084617,2.0553785912164004,0.23147912306837914
SVR_CompositeKernel,"(1, 12, 24)","{'gamma_lag': 1.0, 'gamma_local': 0.5, 'gamma_macro': 0.2, 'gamma_spatial': 0.1, 'hidden_dim': 64, 'weight_decay': 0.0}",5,45351.86607727841,4059.29922759983,92135.25505818427,5432.878377228389,14.317287366597952,1.0980645434180314,1.9984525366084618,0.16298231965046867
SVR_CompositeKernel,"(1, 2, 12)","{'gamma_lag': 1.0, 'gamma_local': 0.5, 'gamma_macro': 0.1, 'gamma_spatial': 0.1, 'hidden_dim': 64, 'weight_decay': 0.0001}",5,43884.4601465879,6763.077998751098,92140.67471878188,7768.068767716173,13.699301535987678,2.22859617168694,1.9918607665794756,0.31135716191688245
SVR_CompositeKernel,"(1, 2, 3, 4, 5, 6, 12, 24)","{'gamma_lag': 0.5, 'gamma_local': 0.5, 'gamma_macro': 0.1, 'gamma_spatial': 0.5, 'hidden_dim': 64, 'weight_decay': 0.0}",5,47073.47749466284,5236.4999515388035,92144.75953994886,7857.363568300055,15.080923848979646,1.6253129601224476,2.0737986263699013,0.21703045836494694
SVR_CompositeKernel,"(1, 12)","{'gamma_lag': 1.0, 'gamma_local': 1.0, 'gamma_macro': 0.2, 'gamma_spatial': 1.0, 'hidden_dim': 64, 'weight_decay': 0.0}",5,43934.008140551385,3192.252242184206,92150.83685869456,3957.8899077439237,13.394630519836985,1.09747073253668,1.994811703353158,0.1661507971403273
SVR_CompositeKernel,"(1, 2, 3, 4, 5, 6, 12, 24)","{'gamma_lag': 1.0, 'gamma_local': 0.5, 'gamma_macro': 0.2, 'gamma_spatial': 0.1, 'hidden_dim': 128, 'weight_decay': 0.0001}",5,47589.574648943606,9346.314257187783,92158.85951391186,8398.608191679114,15.53040189090613,3.205157074747315,2.0975715155813157,0.4095010369700238
SVR_CompositeKernel,"(1, 2, 12, 24)","{'gamma_lag': 0.5, 'gamma_local': 0.5, 'gamma_macro': 0.1, 'gamma_spatial': 0.1, 'hidden_dim': 64, 'weight_decay': 0.0}",5,44558.9675344155,4645.515620729535,92165.94723040854,8350.997069210887,14.089854598457427,1.1718573097841785,1.9613420245337274,0.16777100625743974
SVR_CompositeKernel,"(1, 2, 3, 4, 5, 6, 12, 24)","{'gamma_lag': 1.0, 'gamma_local': 1.0, 'gamma_macro': 0.1, 'gamma_spatial': 0.5, 'hidden_dim': 64, 'weight_decay': 0.0}",5,48789.52389898042,5900.454287404463,92172.66672698988,7482.447385113816,15.908550155806964,1.8848083491280607,2.15109632707781,0.26260011189898624
SVR_CompositeKernel,"(1, 2, 12)","{'gamma_lag': 1.0, 'gamma_local': 1.0, 'gamma_macro': 0.1, 'gamma_spatial': 0.1, 'hidden_dim': 64, 'weight_decay': 0.0}",5,45026.525559941845,5925.287000042056,92174.68242367862,5678.30747682672,14.033630549243123,1.6926242591041964,2.04385597128985,0.2729420245814108
SVR_CompositeKernel,"(1, 2, 3, 12, 24)","{'gamma_lag': 0.5, 'gamma_local': 1.0, 'gamma_macro': 0.2, 'gamma_spatial': 1.0, 'hidden_dim': 64, 'weight_decay': 0.0}",5,45740.88291188163,2541.546788686932,92193.95588736697,5199.826925904778,14.266402027427825,0.8083042660952728,2.0165531452594676,0.10598572339069001
SVR_CompositeKernel,"(1, 2, 12, 24)","{'gamma_lag': 1.0, 'gamma_local': 0.5, 'gamma_macro': 0.05, 'gamma_spatial': 0.1, 'hidden_dim': 64, 'weight_decay': 0.0}",5,46630.57306113811,7634.789166614919,92199.46243261392,5907.721949526184,14.952723074883775,2.7474647589410166,2.056005196109653,0.3381420926942269
SVR_CompositeKernel,"(1, 12, 24)","{'gamma_lag': 1.0, 'gamma_local': 1.0, 'gamma_macro': 0.2, 'gamma_spatial': 0.5, 'hidden_dim': 64, 'weight_decay': 0.0001}",5,44665.86048706198,4405.684475950666,92248.0860994526,5779.977934593575,13.727997944868662,1.164489115586909,1.9680155540392459,0.18036115475663297
SVR_CompositeKernel,"(1, 2, 3, 12)","{'gamma_lag': 1.0, 'gamma_local': 1.0, 'gamma_macro': 0.1, 'gamma_spatial': 0.5, 'hidden_dim': 64, 'weight_decay': 0.0001}",5,45252.86121494037,4227.69107419373,92248.58391012996,4774.041993783183,14.116794852479506,1.2030558284003543,2.05423421119241,0.20454068321864288
SVR_CompositeKernel,"(1, 2, 3, 12)","{'gamma_lag': 0.5, 'gamma_local': 1.0, 'gamma_macro': 0.2, 'gamma_spatial': 1.0, 'hidden_dim': 64, 'weight_decay': 0.0}",5,44346.26667356816,5234.728981212001,92249.283503886,8625.914815075974,13.728995547991028,1.3368843355326439,2.0115800142646885,0.23248074692456946
SVR_CompositeKernel,"(1, 2, 12, 24)","{'gamma_lag': 1.0, 'gamma_local': 0.5, 'gamma_macro': 0.05, 'gamma_spatial': 0.1, 'hidden_dim': 64, 'weight_decay': 0.0001}",5,47201.81616699794,7457.060012551674,92259.22372722704,7798.580219502325,15.143794224208927,2.3578235834572556,2.080288668053507,0.32579278265563877
SVR_CompositeKernel,"(1, 12, 24)","{'gamma_lag': 1.0, 'gamma_local': 0.5, 'gamma_macro': 0.05, 'gamma_spatial': 0.1, 'hidden_dim': 64, 'weight_decay': 0.0001}",5,45436.192111123375,5344.670351611074,92267.68812604346,4426.666072143413,14.448264999781681,1.8259512770933217,2.003346677981893,0.23578371947376314
SVR_CompositeKernel,"(1, 2, 3, 4, 5, 6, 12, 24)","{'gamma_lag': 0.5, 'gamma_local': 0.5, 'gamma_macro': 0.2, 'gamma_spatial': 0.5, 'hidden_dim': 64, 'weight_decay': 0.0001}",5,46728.65481494773,4911.965637898153,92284.79026218728,5888.343034299867,15.118512829295355,1.6168616545160532,2.060307835181752,0.2184144345490973
SVR_CompositeKernel,"(1, 2, 12, 24)","{'gamma_lag': 1.0, 'gamma_local': 1.0, 'gamma_macro': 0.1, 'gamma_spatial': 0.1, 'hidden_dim': 64, 'weight_decay': 0.0}",5,47148.38315113368,5778.954078155847,92288.10469300937,6198.755176147499,14.920491129676924,1.4959152470966681,2.077083981811574,0.23672851478815993
SVR_CompositeKernel,"(1, 2, 3, 4, 5, 6, 12)","{'gamma_lag': 1.0, 'gamma_local': 1.0, 'gamma_macro': 0.1, 'gamma_spatial': 0.5, 'hidden_dim': 64, 'weight_decay': 0.0001}",5,47389.663720645614,5855.083930387802,92298.02982227704,5579.521952216922,15.193107267346841,1.9239521256506098,2.1530369976230954,0.29172606755534747
SVR_CompositeKernel,"(1, 2, 12)","{'gamma_lag': 1.0, 'gamma_local': 1.0, 'gamma_macro': 0.2, 'gamma_spatial': 0.5, 'hidden_dim': 64, 'weight_decay': 0.0001}",5,44437.75715685733,4717.560411123085,92304.73521960678,6392.9936414954855,13.78352813828979,1.2140140340848584,2.0161120138279403,0.21519780069409802
SVR_CompositeKernel,"(1, 2, 12, 24)","{'gamma_lag': 1.0, 'gamma_local': 1.0, 'gamma_macro': 0.1, 'gamma_spatial': 1.0, 'hidden_dim': 64, 'weight_decay': 0.0}",5,47182.76811690224,7283.285365101664,92306.69030642937,8461.222762761752,14.945845825200797,2.5294141442448175,2.0792529370498536,0.3171632008841442
SVR_CompositeKernel,"(1, 2, 3, 4, 5, 6, 12, 24)","{'gamma_lag': 0.5, 'gamma_local': 1.0, 'gamma_macro': 0.2, 'gamma_spatial': 0.5, 'hidden_dim': 128, 'weight_decay': 0.0}",5,47290.43894517447,2427.878975215263,92310.33266109198,7251.877266395366,14.991841787671865,0.912666258092981,2.084561474153947,0.09462662641740498
SVR_CompositeKernel,"(1, 12)","{'gamma_lag': 1.0, 'gamma_local': 0.5, 'gamma_macro': 0.2, 'gamma_spatial': 0.1, 'hidden_dim': 64, 'weight_decay': 0.0}",5,43295.33702517668,4483.720092662699,92349.52157406305,4922.385849494949,13.595792899772798,1.5526565643336168,1.9647808966466578,0.20767504026624636
SVR_CompositeKernel,"(1, 2, 3, 4, 5, 6, 12, 24)","{'gamma_lag': 0.5, 'gamma_local': 0.5, 'gamma_macro': 0.1, 'gamma_spatial': 1.0, 'hidden_dim': 64, 'weight_decay': 0.0001}",5,47331.90483795274,6464.899764665178,92351.58518233629,7121.899207067679,15.156086775487527,2.209243231633264,2.086753262915368,0.28760741849702565
SVR_CompositeKernel,"(1, 2, 3, 12)","{'gamma_lag': 1.0, 'gamma_local': 1.0, 'gamma_macro': 0.2, 'gamma_spatial': 1.0, 'hidden_dim': 64, 'weight_decay': 0.0}",5,45808.3128593382,6018.553460250734,92367.64441046111,5593.431826766747,14.392312596236843,1.7407009200873294,2.07975320775993,0.28632678628202757
SVR_CompositeKernel,"(1, 2, 3, 12, 24)","{'gamma_lag': 0.5, 'gamma_local': 1.0, 'gamma_macro': 0.1, 'gamma_spatial': 0.5, 'hidden_dim': 64, 'weight_decay': 0.0}",5,44522.58043286219,3754.7804789661786,92369.55017579689,5356.277149843317,13.86046113854943,0.921866641093019,1.96236028863608,0.15605090131620683
SVR_CompositeKernel,"(1, 12)","{'gamma_lag': 1.0, 'gamma_local': 0.5, 'gamma_macro': 0.2, 'gamma_spatial': 1.0, 'hidden_dim': 64, 'weight_decay': 0.0}",5,43758.23818140828,4787.234607867919,92384.66898674109,4310.030522726602,13.500229451337304,1.6305149630355689,1.9862134941253113,0.22588349125412369
SVR_CompositeKernel,"(1, 2, 3, 12, 24)","{'gamma_lag': 0.5, 'gamma_local': 0.5, 'gamma_macro': 0.1, 'gamma_spatial': 0.1, 'hidden_dim': 64, 'weight_decay': 0.0001}",5,44570.1695238884,6645.837002377374,92392.33533745413,4440.633744491693,14.047725618149888,2.408265722202412,1.9653071239272983,0.2945457182314329
SVR_CompositeKernel,"(1, 2, 12, 24)","{'gamma_lag': 1.0, 'gamma_local': 1.0, 'gamma_macro': 0.1, 'gamma_spatial': 0.1, 'hidden_dim': 128, 'weight_decay': 0.0}",5,46980.74705950014,9099.83506406234,92399.22841444591,10064.317554605343,14.91403941489408,3.3491779680332643,2.0702004242728194,0.39838961276568485
SVR_CompositeKernel,"(1, 2, 3, 4, 5, 6, 12)","{'gamma_lag': 1.0, 'gamma_local': 0.5, 'gamma_macro': 0.1, 'gamma_spatial': 0.5, 'hidden_dim': 64, 'weight_decay': 0.0}",5,47123.859957486755,9623.426420935686,92403.83176586921,9238.886633480965,15.147564248941805,3.2981761867435218,2.1421136223533237,0.46236904172065546
